maxtempC,mintempC,uvIndex,DewPointC,cloudcover,humidity,precipMM,visibility,windspeedKmph,location,year,month,day,hour,tempC
26.0,13.0,6.0,-4.0,0.0,14.0,0.0,10.0,2.0,9.0,2018.0,11.0,16,12.0,26.0
26.0,13.0,6.0,-3.0,0.0,16.0,0.0,10.0,3.0,9.0,2018.0,11.0,16,13.0,25.0
26.0,13.0,6.0,-2.0,0.0,17.0,0.0,10.0,3.0,9.0,2018.0,11.0,16,14.0,25.0
26.0,13.0,6.0,-1.0,0.0,19.0,0.0,10.0,4.0,9.0,2018.0,11.0,16,15.0,24.0
26.0,13.0,6.0,-1.0,0.0,21.0,0.0,10.0,3.0,9.0,2018.0,11.0,16,16.0,22.0
26.0,13.0,6.0,-2.0,0.0,23.0,0.0,10.0,2.0,9.0,2018.0,11.0,16,17.0,20.0
26.0,13.0,6.0,-2.0,0.0,25.0,0.0,10.0,1.0,9.0,2018.0,11.0,16,18.0,19.0
26.0,13.0,6.0,-3.0,0.0,25.0,0.0,10.0,2.0,9.0,2018.0,11.0,16,19.0,18.0
26.0,13.0,6.0,-3.0,0.0,24.0,0.0,10.0,2.0,9.0,2018.0,11.0,16,20.0,17.0
26.0,13.0,6.0,-4.0,0.0,24.0,0.0,10.0,2.0,9.0,2018.0,11.0,16,21.0,17.0
26.0,13.0,6.0,-3.0,2.0,28.0,0.0,10.0,2.0,9.0,2018.0,11.0,16,22.0,16.0
26.0,13.0,6.0,-2.0,3.0,31.0,0.0,10.0,2.0,9.0,2018.0,11.0,16,23.0,15.0
22.0,13.0,5.0,-1.0,4.0,35.0,0.0,10.0,1.0,9.0,2018.0,11.0,17,0.0,14.0
22.0,13.0,5.0,-2.0,5.0,34.0,0.0,10.0,2.0,9.0,2018.0,11.0,17,1.0,14.0
22.0,13.0,5.0,-2.0,5.0,34.0,0.0,10.0,2.0,9.0,2018.0,11.0,17,2.0,13.0
22.0,13.0,5.0,-3.0,6.0,34.0,0.0,10.0,2.0,9.0,2018.0,11.0,17,3.0,13.0
22.0,13.0,5.0,-3.0,4.0,34.0,0.0,10.0,2.0,9.0,2018.0,11.0,17,4.0,13.0
22.0,13.0,5.0,-2.0,3.0,34.0,0.0,10.0,2.0,9.0,2018.0,11.0,17,5.0,13.0
22.0,13.0,5.0,-2.0,2.0,34.0,0.0,10.0,3.0,9.0,2018.0,11.0,17,6.0,13.0
22.0,13.0,5.0,-2.0,1.0,31.0,0.0,10.0,2.0,9.0,2018.0,11.0,17,7.0,15.0
22.0,13.0,5.0,-1.0,1.0,28.0,0.0,10.0,2.0,9.0,2018.0,11.0,17,8.0,18.0
22.0,13.0,5.0,-1.0,0.0,24.0,0.0,10.0,1.0,9.0,2018.0,11.0,17,9.0,20.0
22.0,13.0,5.0,0.0,1.0,26.0,0.0,10.0,2.0,9.0,2018.0,11.0,17,10.0,21.0
22.0,13.0,5.0,2.0,2.0,28.0,0.0,10.0,3.0,9.0,2018.0,11.0,17,11.0,21.0
22.0,13.0,5.0,3.0,3.0,30.0,0.0,10.0,4.0,9.0,2018.0,11.0,17,12.0,22.0
22.0,13.0,5.0,4.0,3.0,33.0,0.0,10.0,5.0,9.0,2018.0,11.0,17,13.0,21.0
22.0,13.0,5.0,5.0,2.0,35.0,0.0,10.0,6.0,9.0,2018.0,11.0,17,14.0,21.0
22.0,13.0,5.0,6.0,2.0,38.0,0.0,10.0,8.0,9.0,2018.0,11.0,17,15.0,21.0
22.0,13.0,5.0,7.0,1.0,45.0,0.0,10.0,6.0,9.0,2018.0,11.0,17,16.0,20.0
22.0,13.0,5.0,8.0,1.0,53.0,0.0,10.0,4.0,9.0,2018.0,11.0,17,17.0,19.0
22.0,13.0,5.0,10.0,0.0,60.0,0.0,10.0,3.0,9.0,2018.0,11.0,17,18.0,18.0
22.0,13.0,5.0,10.0,0.0,62.0,0.0,10.0,3.0,9.0,2018.0,11.0,17,19.0,17.0
22.0,13.0,5.0,10.0,0.0,64.0,0.0,10.0,3.0,9.0,2018.0,11.0,17,20.0,16.0
22.0,13.0,5.0,10.0,0.0,66.0,0.0,10.0,3.0,9.0,2018.0,11.0,17,21.0,16.0
22.0,13.0,5.0,10.0,0.0,69.0,0.0,10.0,2.0,9.0,2018.0,11.0,17,22.0,16.0
22.0,13.0,5.0,11.0,0.0,73.0,0.0,10.0,1.0,9.0,2018.0,11.0,17,23.0,16.0
21.0,13.0,5.0,12.0,0.0,76.0,0.0,10.0,1.0,9.0,2018.0,11.0,18,0.0,16.0
21.0,13.0,5.0,11.0,0.0,75.0,0.0,10.0,0.0,9.0,2018.0,11.0,18,1.0,15.0
21.0,13.0,5.0,11.0,0.0,74.0,0.0,10.0,0.0,9.0,2018.0,11.0,18,2.0,15.0
21.0,13.0,5.0,10.0,0.0,73.0,0.0,10.0,0.0,9.0,2018.0,11.0,18,3.0,15.0
21.0,13.0,5.0,10.0,0.0,74.0,0.0,10.0,1.0,9.0,2018.0,11.0,18,4.0,14.0
21.0,13.0,5.0,9.0,1.0,74.0,0.0,10.0,1.0,9.0,2018.0,11.0,18,5.0,14.0
21.0,13.0,5.0,9.0,1.0,75.0,0.0,10.0,2.0,9.0,2018.0,11.0,18,6.0,14.0
21.0,13.0,5.0,8.0,4.0,65.0,0.0,10.0,2.0,9.0,2018.0,11.0,18,7.0,15.0
21.0,13.0,5.0,7.0,6.0,55.0,0.0,10.0,3.0,9.0,2018.0,11.0,18,8.0,16.0
21.0,13.0,5.0,6.0,9.0,45.0,0.0,10.0,4.0,9.0,2018.0,11.0,18,9.0,18.0
21.0,13.0,5.0,5.0,12.0,40.0,0.0,10.0,3.0,9.0,2018.0,11.0,18,10.0,19.0
21.0,13.0,5.0,4.0,14.0,35.0,0.0,10.0,2.0,9.0,2018.0,11.0,18,11.0,20.0
21.0,13.0,5.0,3.0,17.0,30.0,0.0,10.0,1.0,9.0,2018.0,11.0,18,12.0,21.0
21.0,13.0,5.0,3.0,17.0,32.0,0.0,10.0,3.0,9.0,2018.0,11.0,18,13.0,21.0
21.0,13.0,5.0,4.0,18.0,34.0,0.0,10.0,4.0,9.0,2018.0,11.0,18,14.0,20.0
21.0,13.0,5.0,4.0,19.0,36.0,0.0,10.0,5.0,9.0,2018.0,11.0,18,15.0,20.0
21.0,13.0,5.0,4.0,23.0,41.0,0.0,10.0,3.0,9.0,2018.0,11.0,18,16.0,18.0
21.0,13.0,5.0,4.0,28.0,47.0,0.0,10.0,2.0,9.0,2018.0,11.0,18,17.0,16.0
21.0,13.0,5.0,5.0,32.0,52.0,0.0,10.0,1.0,9.0,2018.0,11.0,18,18.0,14.0
21.0,13.0,5.0,4.0,28.0,52.0,0.0,10.0,2.0,9.0,2018.0,11.0,18,19.0,14.0
21.0,13.0,5.0,4.0,25.0,52.0,0.0,10.0,2.0,9.0,2018.0,11.0,18,20.0,14.0
21.0,13.0,5.0,4.0,21.0,52.0,0.0,10.0,3.0,9.0,2018.0,11.0,18,21.0,13.0
21.0,13.0,5.0,4.0,22.0,53.0,0.0,10.0,3.0,9.0,2018.0,11.0,18,22.0,13.0
21.0,13.0,5.0,4.0,24.0,54.0,0.0,10.0,3.0,9.0,2018.0,11.0,18,23.0,13.0
22.0,13.0,5.0,1.0,11.0,43.0,0.0,10.0,3.0,9.0,2018.0,11.0,20,0.0,13.0
22.0,13.0,5.0,1.0,9.0,42.0,0.0,10.0,3.0,9.0,2018.0,11.0,20,1.0,13.0
22.0,13.0,5.0,0.0,6.0,42.0,0.0,10.0,3.0,9.0,2018.0,11.0,20,2.0,13.0
22.0,13.0,5.0,0.0,4.0,42.0,0.0,10.0,3.0,9.0,2018.0,11.0,20,3.0,13.0
22.0,13.0,5.0,0.0,3.0,41.0,0.0,10.0,3.0,9.0,2018.0,11.0,20,4.0,13.0
22.0,13.0,5.0,0.0,1.0,41.0,0.0,10.0,3.0,9.0,2018.0,11.0,20,5.0,13.0
22.0,13.0,5.0,0.0,0.0,40.0,0.0,10.0,3.0,9.0,2018.0,11.0,20,6.0,13.0
22.0,13.0,5.0,1.0,0.0,36.0,0.0,10.0,3.0,9.0,2018.0,11.0,20,7.0,16.0
22.0,13.0,5.0,1.0,0.0,32.0,0.0,10.0,3.0,9.0,2018.0,11.0,20,8.0,18.0
22.0,13.0,5.0,1.0,0.0,27.0,0.0,10.0,3.0,9.0,2018.0,11.0,20,9.0,21.0
22.0,13.0,5.0,2.0,3.0,29.0,0.0,10.0,3.0,9.0,2018.0,11.0,20,10.0,21.0
22.0,13.0,5.0,4.0,7.0,31.0,0.0,10.0,3.0,9.0,2018.0,11.0,20,11.0,21.0
22.0,13.0,5.0,5.0,10.0,33.0,0.0,10.0,4.0,9.0,2018.0,11.0,20,12.0,22.0
22.0,13.0,5.0,5.0,8.0,35.0,0.0,10.0,3.0,9.0,2018.0,11.0,20,13.0,21.0
22.0,13.0,5.0,6.0,6.0,37.0,0.0,10.0,3.0,9.0,2018.0,11.0,20,14.0,21.0
22.0,13.0,5.0,7.0,4.0,40.0,0.0,10.0,3.0,9.0,2018.0,11.0,20,15.0,21.0
22.0,13.0,5.0,7.0,6.0,44.0,0.0,10.0,3.0,9.0,2018.0,11.0,20,16.0,19.0
22.0,13.0,5.0,7.0,8.0,48.0,0.0,10.0,3.0,9.0,2018.0,11.0,20,17.0,18.0
22.0,13.0,5.0,6.0,9.0,53.0,0.0,10.0,2.0,9.0,2018.0,11.0,20,18.0,16.0
22.0,13.0,5.0,6.0,11.0,53.0,0.0,10.0,4.0,9.0,2018.0,11.0,20,19.0,16.0
22.0,13.0,5.0,6.0,12.0,54.0,0.0,10.0,5.0,9.0,2018.0,11.0,20,20.0,15.0
22.0,13.0,5.0,6.0,14.0,55.0,0.0,10.0,6.0,9.0,2018.0,11.0,20,21.0,15.0
22.0,13.0,5.0,6.0,20.0,56.0,0.0,10.0,7.0,9.0,2018.0,11.0,20,22.0,15.0
22.0,13.0,5.0,6.0,26.0,56.0,0.0,10.0,7.0,9.0,2018.0,11.0,20,23.0,15.0
18.0,12.0,4.0,10.0,14.0,82.0,0.7,9.0,8.0,9.0,2018.0,11.0,22,0.0,13.0
18.0,12.0,4.0,10.0,19.0,83.0,0.3,9.0,8.0,9.0,2018.0,11.0,22,1.0,13.0
18.0,12.0,4.0,10.0,23.0,83.0,0.0,10.0,8.0,9.0,2018.0,11.0,22,2.0,13.0
18.0,12.0,4.0,10.0,27.0,84.0,0.0,10.0,8.0,9.0,2018.0,11.0,22,3.0,13.0
18.0,12.0,4.0,10.0,26.0,85.0,0.0,10.0,6.0,9.0,2018.0,11.0,22,4.0,12.0
18.0,12.0,4.0,10.0,25.0,86.0,0.1,9.0,5.0,9.0,2018.0,11.0,22,5.0,12.0
18.0,12.0,4.0,10.0,24.0,88.0,0.2,9.0,4.0,9.0,2018.0,11.0,22,6.0,12.0
18.0,12.0,4.0,10.0,19.0,80.0,0.1,9.0,5.0,9.0,2018.0,11.0,22,7.0,14.0
18.0,12.0,4.0,10.0,14.0,72.0,0.0,10.0,5.0,9.0,2018.0,11.0,22,8.0,15.0
18.0,12.0,4.0,10.0,9.0,65.0,0.0,10.0,6.0,9.0,2018.0,11.0,22,9.0,16.0
18.0,12.0,4.0,9.0,9.0,61.0,0.0,10.0,8.0,9.0,2018.0,11.0,22,10.0,17.0
18.0,12.0,4.0,9.0,10.0,58.0,0.0,10.0,10.0,9.0,2018.0,11.0,22,11.0,17.0
18.0,12.0,4.0,8.0,11.0,54.0,0.0,10.0,12.0,9.0,2018.0,11.0,22,12.0,18.0
18.0,12.0,4.0,8.0,16.0,57.0,0.0,10.0,12.0,9.0,2018.0,11.0,22,13.0,17.0
18.0,12.0,4.0,9.0,21.0,60.0,0.0,10.0,12.0,9.0,2018.0,11.0,22,14.0,16.0
18.0,12.0,4.0,9.0,26.0,63.0,0.0,10.0,12.0,9.0,2018.0,11.0,22,15.0,16.0
18.0,12.0,4.0,9.0,36.0,68.0,0.0,10.0,12.0,9.0,2018.0,11.0,22,16.0,15.0
18.0,12.0,4.0,10.0,46.0,73.0,0.0,10.0,12.0,9.0,2018.0,11.0,22,17.0,15.0
18.0,12.0,4.0,10.0,57.0,78.0,0.0,10.0,11.0,9.0,2018.0,11.0,22,18.0,14.0
18.0,12.0,4.0,11.0,71.0,79.0,0.0,10.0,13.0,9.0,2018.0,11.0,22,19.0,14.0
18.0,12.0,4.0,11.0,86.0,79.0,0.0,10.0,15.0,9.0,2018.0,11.0,22,20.0,14.0
18.0,12.0,4.0,11.0,100.0,80.0,0.0,10.0,16.0,9.0,2018.0,11.0,22,21.0,14.0
18.0,12.0,4.0,11.0,100.0,81.0,0.0,9.0,15.0,9.0,2018.0,11.0,22,22.0,14.0
18.0,12.0,4.0,11.0,100.0,82.0,0.9,8.0,13.0,9.0,2018.0,11.0,22,23.0,14.0
16.0,14.0,4.0,12.0,100.0,83.0,1.2,7.0,11.0,9.0,2018.0,11.0,23,0.0,14.0
16.0,14.0,4.0,12.0,93.0,84.0,0.6,8.0,9.0,9.0,2018.0,11.0,23,1.0,14.0
16.0,14.0,4.0,12.0,86.0,85.0,0.7,8.0,8.0,9.0,2018.0,11.0,23,2.0,15.0
16.0,14.0,4.0,12.0,79.0,86.0,1.0,9.0,6.0,9.0,2018.0,11.0,23,3.0,15.0
16.0,14.0,4.0,12.0,79.0,86.0,0.5,9.0,6.0,9.0,2018.0,11.0,23,4.0,15.0
16.0,14.0,4.0,12.0,79.0,86.0,0.3,9.0,6.0,9.0,2018.0,11.0,23,5.0,15.0
16.0,14.0,4.0,12.0,80.0,86.0,0.4,9.0,6.0,9.0,2018.0,11.0,23,6.0,15.0
16.0,14.0,4.0,13.0,86.0,86.0,0.2,9.0,8.0,9.0,2018.0,11.0,23,7.0,15.0
16.0,14.0,4.0,13.0,93.0,86.0,0.0,10.0,9.0,9.0,2018.0,11.0,23,8.0,15.0
16.0,14.0,4.0,13.0,100.0,87.0,0.0,10.0,11.0,9.0,2018.0,11.0,23,9.0,16.0
16.0,14.0,4.0,13.0,99.0,86.0,0.0,10.0,11.0,9.0,2018.0,11.0,23,10.0,16.0
16.0,14.0,4.0,14.0,97.0,85.0,0.3,9.0,10.0,9.0,2018.0,11.0,23,11.0,16.0
16.0,14.0,4.0,14.0,96.0,84.0,0.4,9.0,10.0,9.0,2018.0,11.0,23,12.0,16.0
16.0,14.0,4.0,14.0,95.0,85.0,0.2,9.0,9.0,9.0,2018.0,11.0,23,13.0,16.0
16.0,14.0,4.0,14.0,95.0,85.0,0.0,10.0,8.0,9.0,2018.0,11.0,23,14.0,16.0
16.0,14.0,4.0,14.0,94.0,86.0,0.0,10.0,7.0,9.0,2018.0,11.0,23,15.0,16.0
16.0,14.0,4.0,14.0,91.0,87.0,0.0,10.0,7.0,9.0,2018.0,11.0,23,16.0,16.0
16.0,14.0,4.0,14.0,88.0,89.0,0.5,9.0,7.0,9.0,2018.0,11.0,23,17.0,16.0
16.0,14.0,4.0,14.0,86.0,91.0,0.7,9.0,7.0,9.0,2018.0,11.0,23,18.0,16.0
16.0,14.0,4.0,14.0,89.0,91.0,0.3,9.0,7.0,9.0,2018.0,11.0,23,19.0,16.0
16.0,14.0,4.0,14.0,92.0,91.0,0.0,10.0,7.0,9.0,2018.0,11.0,23,20.0,16.0
16.0,14.0,4.0,14.0,95.0,92.0,0.0,10.0,8.0,9.0,2018.0,11.0,23,21.0,16.0
16.0,14.0,4.0,14.0,96.0,92.0,0.0,10.0,7.0,9.0,2018.0,11.0,23,22.0,16.0
16.0,14.0,4.0,14.0,98.0,92.0,0.2,10.0,6.0,9.0,2018.0,11.0,23,23.0,16.0
18.0,13.0,4.0,15.0,99.0,92.0,0.3,10.0,5.0,9.0,2018.0,11.0,24,0.0,16.0
18.0,13.0,4.0,14.0,89.0,93.0,0.2,10.0,5.0,9.0,2018.0,11.0,24,1.0,16.0
18.0,13.0,4.0,14.0,78.0,93.0,0.0,10.0,6.0,9.0,2018.0,11.0,24,2.0,16.0
18.0,13.0,4.0,14.0,68.0,93.0,0.0,10.0,6.0,9.0,2018.0,11.0,24,3.0,16.0
18.0,13.0,4.0,14.0,75.0,93.0,0.0,10.0,5.0,9.0,2018.0,11.0,24,4.0,16.0
18.0,13.0,4.0,14.0,81.0,92.0,0.1,10.0,5.0,9.0,2018.0,11.0,24,5.0,16.0
18.0,13.0,4.0,14.0,88.0,91.0,0.1,10.0,4.0,9.0,2018.0,11.0,24,6.0,16.0
18.0,13.0,4.0,14.0,70.0,88.0,0.0,10.0,4.0,9.0,2018.0,11.0,24,7.0,16.0
18.0,13.0,4.0,14.0,53.0,84.0,0.0,10.0,4.0,9.0,2018.0,11.0,24,8.0,17.0
18.0,13.0,4.0,14.0,35.0,81.0,0.0,10.0,4.0,9.0,2018.0,11.0,24,9.0,17.0
18.0,13.0,4.0,13.0,30.0,77.0,0.0,10.0,6.0,9.0,2018.0,11.0,24,10.0,17.0
18.0,13.0,4.0,13.0,24.0,73.0,0.0,10.0,8.0,9.0,2018.0,11.0,24,11.0,17.0
18.0,13.0,4.0,12.0,19.0,69.0,0.0,10.0,9.0,9.0,2018.0,11.0,24,12.0,18.0
18.0,13.0,4.0,12.0,15.0,68.0,0.0,10.0,9.0,9.0,2018.0,11.0,24,13.0,18.0
18.0,13.0,4.0,11.0,11.0,68.0,0.0,10.0,10.0,9.0,2018.0,11.0,24,14.0,18.0
18.0,13.0,4.0,11.0,7.0,67.0,0.0,10.0,10.0,9.0,2018.0,11.0,24,15.0,17.0
18.0,13.0,4.0,11.0,11.0,72.0,0.0,10.0,8.0,9.0,2018.0,11.0,24,16.0,16.0
18.0,13.0,4.0,11.0,16.0,77.0,0.0,10.0,6.0,9.0,2018.0,11.0,24,17.0,15.0
18.0,13.0,4.0,11.0,21.0,82.0,0.0,10.0,4.0,9.0,2018.0,11.0,24,18.0,15.0
18.0,13.0,4.0,11.0,28.0,82.0,0.0,10.0,3.0,9.0,2018.0,11.0,24,19.0,14.0
18.0,13.0,4.0,11.0,34.0,83.0,0.0,10.0,2.0,9.0,2018.0,11.0,24,20.0,14.0
18.0,13.0,4.0,11.0,40.0,84.0,0.0,10.0,0.0,9.0,2018.0,11.0,24,21.0,13.0
18.0,13.0,4.0,11.0,41.0,84.0,0.0,10.0,1.0,9.0,2018.0,11.0,24,22.0,13.0
18.0,13.0,4.0,11.0,41.0,85.0,0.0,10.0,3.0,9.0,2018.0,11.0,24,23.0,13.0
21.0,12.0,5.0,11.0,41.0,85.0,0.0,10.0,4.0,9.0,2018.0,11.0,25,0.0,13.0
21.0,12.0,5.0,11.0,33.0,85.0,0.0,10.0,4.0,9.0,2018.0,11.0,25,1.0,13.0
21.0,12.0,5.0,10.0,25.0,85.0,0.0,10.0,4.0,9.0,2018.0,11.0,25,2.0,13.0
21.0,12.0,5.0,10.0,17.0,85.0,0.0,10.0,4.0,9.0,2018.0,11.0,25,3.0,13.0
21.0,12.0,5.0,10.0,13.0,84.0,0.0,10.0,4.0,9.0,2018.0,11.0,25,4.0,13.0
21.0,12.0,5.0,10.0,9.0,83.0,0.0,10.0,4.0,9.0,2018.0,11.0,25,5.0,13.0
21.0,12.0,5.0,9.0,5.0,82.0,0.0,10.0,3.0,9.0,2018.0,11.0,25,6.0,12.0
21.0,12.0,5.0,10.0,4.0,75.0,0.0,10.0,3.0,9.0,2018.0,11.0,25,7.0,14.0
21.0,12.0,5.0,10.0,3.0,68.0,0.0,10.0,2.0,9.0,2018.0,11.0,25,8.0,16.0
21.0,12.0,5.0,10.0,3.0,61.0,0.0,10.0,1.0,9.0,2018.0,11.0,25,9.0,18.0
21.0,12.0,5.0,10.0,2.0,56.0,0.0,10.0,3.0,9.0,2018.0,11.0,25,10.0,19.0
21.0,12.0,5.0,10.0,1.0,52.0,0.0,10.0,4.0,9.0,2018.0,11.0,25,11.0,20.0
21.0,12.0,5.0,10.0,0.0,48.0,0.0,10.0,6.0,9.0,2018.0,11.0,25,12.0,21.0
21.0,12.0,5.0,9.0,7.0,49.0,0.0,10.0,6.0,9.0,2018.0,11.0,25,13.0,20.0
21.0,12.0,5.0,9.0,13.0,49.0,0.0,10.0,7.0,9.0,2018.0,11.0,25,14.0,20.0
21.0,12.0,5.0,8.0,20.0,49.0,0.0,10.0,7.0,9.0,2018.0,11.0,25,15.0,19.0
21.0,12.0,5.0,8.0,38.0,55.0,0.0,10.0,6.0,9.0,2018.0,11.0,25,16.0,17.0
21.0,12.0,5.0,8.0,55.0,60.0,0.0,10.0,5.0,9.0,2018.0,11.0,25,17.0,16.0
21.0,12.0,5.0,8.0,73.0,65.0,0.0,10.0,4.0,9.0,2018.0,11.0,25,18.0,15.0
21.0,12.0,5.0,8.0,55.0,65.0,0.0,10.0,3.0,9.0,2018.0,11.0,25,19.0,14.0
21.0,12.0,5.0,8.0,37.0,66.0,0.0,10.0,1.0,9.0,2018.0,11.0,25,20.0,14.0
21.0,12.0,5.0,8.0,20.0,66.0,0.0,10.0,0.0,9.0,2018.0,11.0,25,21.0,14.0
21.0,12.0,5.0,8.0,15.0,67.0,0.0,10.0,1.0,9.0,2018.0,11.0,25,22.0,14.0
21.0,12.0,5.0,8.0,10.0,68.0,0.0,10.0,2.0,9.0,2018.0,11.0,25,23.0,14.0
21.0,12.0,5.0,8.0,6.0,69.0,0.0,10.0,3.0,9.0,2018.0,11.0,26,0.0,14.0
21.0,12.0,5.0,8.0,7.0,68.0,0.0,10.0,3.0,9.0,2018.0,11.0,26,1.0,13.0
21.0,12.0,5.0,7.0,8.0,67.0,0.0,10.0,3.0,9.0,2018.0,11.0,26,2.0,13.0
21.0,12.0,5.0,7.0,10.0,66.0,0.0,10.0,3.0,9.0,2018.0,11.0,26,3.0,13.0
21.0,12.0,5.0,7.0,9.0,68.0,0.0,10.0,4.0,9.0,2018.0,11.0,26,4.0,13.0
21.0,12.0,5.0,7.0,8.0,69.0,0.0,10.0,5.0,9.0,2018.0,11.0,26,5.0,12.0
21.0,12.0,5.0,7.0,7.0,71.0,0.0,10.0,5.0,9.0,2018.0,11.0,26,6.0,12.0
21.0,12.0,5.0,8.0,7.0,66.0,0.0,10.0,4.0,9.0,2018.0,11.0,26,7.0,14.0
21.0,12.0,5.0,8.0,7.0,61.0,0.0,10.0,3.0,9.0,2018.0,11.0,26,8.0,16.0
21.0,12.0,5.0,9.0,7.0,56.0,0.0,10.0,2.0,9.0,2018.0,11.0,26,9.0,18.0
21.0,12.0,5.0,9.0,8.0,53.0,0.0,10.0,2.0,9.0,2018.0,11.0,26,10.0,19.0
21.0,12.0,5.0,9.0,9.0,50.0,0.0,10.0,2.0,9.0,2018.0,11.0,26,11.0,20.0
21.0,12.0,5.0,10.0,10.0,47.0,0.0,10.0,3.0,9.0,2018.0,11.0,26,12.0,21.0
21.0,12.0,5.0,10.0,15.0,49.0,0.0,10.0,4.0,9.0,2018.0,11.0,26,13.0,21.0
21.0,12.0,5.0,10.0,20.0,51.0,0.0,10.0,5.0,9.0,2018.0,11.0,26,14.0,20.0
21.0,12.0,5.0,10.0,24.0,54.0,0.0,10.0,7.0,9.0,2018.0,11.0,26,15.0,20.0
21.0,12.0,5.0,10.0,32.0,59.0,0.0,10.0,5.0,9.0,2018.0,11.0,26,16.0,18.0
21.0,12.0,5.0,10.0,39.0,64.0,0.0,10.0,4.0,9.0,2018.0,11.0,26,17.0,17.0
21.0,12.0,5.0,11.0,47.0,70.0,0.0,10.0,3.0,9.0,2018.0,11.0,26,18.0,16.0
21.0,12.0,5.0,11.0,35.0,71.0,0.0,10.0,3.0,9.0,2018.0,11.0,26,19.0,16.0
21.0,12.0,5.0,11.0,23.0,72.0,0.0,10.0,3.0,9.0,2018.0,11.0,26,20.0,16.0
21.0,12.0,5.0,11.0,11.0,74.0,0.0,10.0,3.0,9.0,2018.0,11.0,26,21.0,15.0
21.0,12.0,5.0,10.0,17.0,75.0,0.0,10.0,3.0,9.0,2018.0,11.0,26,22.0,15.0
21.0,12.0,5.0,10.0,24.0,77.0,0.0,10.0,3.0,9.0,2018.0,11.0,26,23.0,14.0
18.0,15.0,5.0,14.0,58.0,88.0,0.0,10.0,5.0,9.0,2018.0,11.0,28,0.0,16.0
18.0,15.0,5.0,14.0,55.0,89.0,0.0,10.0,5.0,9.0,2018.0,11.0,28,1.0,16.0
18.0,15.0,5.0,14.0,52.0,90.0,0.0,10.0,5.0,9.0,2018.0,11.0,28,2.0,16.0
18.0,15.0,5.0,14.0,49.0,91.0,0.0,10.0,5.0,9.0,2018.0,11.0,28,3.0,16.0
18.0,15.0,5.0,14.0,57.0,90.0,0.0,10.0,5.0,9.0,2018.0,11.0,28,4.0,15.0
18.0,15.0,5.0,14.0,65.0,90.0,0.7,9.0,4.0,9.0,2018.0,11.0,28,5.0,15.0
18.0,15.0,5.0,13.0,74.0,89.0,0.9,9.0,4.0,9.0,2018.0,11.0,28,6.0,15.0
18.0,15.0,5.0,13.0,58.0,85.0,0.4,9.0,4.0,9.0,2018.0,11.0,28,7.0,16.0
18.0,15.0,5.0,13.0,42.0,81.0,0.2,9.0,4.0,9.0,2018.0,11.0,28,8.0,16.0
18.0,15.0,5.0,13.0,26.0,78.0,0.3,9.0,3.0,9.0,2018.0,11.0,28,9.0,17.0
18.0,15.0,5.0,12.0,31.0,74.0,0.2,9.0,5.0,9.0,2018.0,11.0,28,10.0,17.0
18.0,15.0,5.0,12.0,37.0,71.0,0.1,9.0,6.0,9.0,2018.0,11.0,28,11.0,17.0
18.0,15.0,5.0,12.0,43.0,68.0,0.1,9.0,7.0,9.0,2018.0,11.0,28,12.0,18.0
18.0,15.0,5.0,12.0,32.0,69.0,0.0,9.0,7.0,9.0,2018.0,11.0,28,13.0,18.0
18.0,15.0,5.0,12.0,21.0,69.0,0.0,10.0,8.0,9.0,2018.0,11.0,28,14.0,17.0
18.0,15.0,5.0,12.0,10.0,70.0,0.0,10.0,8.0,9.0,2018.0,11.0,28,15.0,17.0
18.0,15.0,5.0,12.0,18.0,73.0,0.0,10.0,10.0,9.0,2018.0,11.0,28,16.0,17.0
18.0,15.0,5.0,12.0,27.0,76.0,0.1,9.0,12.0,9.0,2018.0,11.0,28,17.0,16.0
18.0,15.0,5.0,11.0,35.0,78.0,0.1,9.0,14.0,9.0,2018.0,11.0,28,18.0,15.0
18.0,15.0,5.0,11.0,57.0,78.0,0.1,9.0,18.0,9.0,2018.0,11.0,28,19.0,15.0
18.0,15.0,5.0,12.0,78.0,79.0,0.0,9.0,22.0,9.0,2018.0,11.0,28,20.0,15.0
18.0,15.0,5.0,12.0,100.0,79.0,0.0,9.0,26.0,9.0,2018.0,11.0,28,21.0,15.0
18.0,15.0,5.0,12.0,85.0,79.0,0.0,7.0,25.0,9.0,2018.0,11.0,28,22.0,15.0
18.0,15.0,5.0,12.0,69.0,79.0,2.6,5.0,25.0,9.0,2018.0,11.0,28,23.0,15.0
15.0,13.0,3.0,12.0,54.0,79.0,3.4,3.0,24.0,9.0,2018.0,11.0,29,0.0,15.0
15.0,13.0,3.0,11.0,65.0,77.0,1.7,5.0,21.0,9.0,2018.0,11.0,29,1.0,15.0
15.0,13.0,3.0,10.0,76.0,76.0,0.0,8.0,17.0,9.0,2018.0,11.0,29,2.0,14.0
15.0,13.0,3.0,9.0,87.0,74.0,0.0,10.0,14.0,9.0,2018.0,11.0,29,3.0,14.0
15.0,13.0,3.0,9.0,72.0,73.0,0.0,10.0,18.0,9.0,2018.0,11.0,29,4.0,14.0
15.0,13.0,3.0,9.0,57.0,73.0,0.8,10.0,22.0,9.0,2018.0,11.0,29,5.0,14.0
15.0,13.0,3.0,9.0,42.0,73.0,1.0,10.0,26.0,9.0,2018.0,11.0,29,6.0,14.0
