maxtempC,mintempC,uvIndex,DewPointC,cloudcover,humidity,precipMM,visibility,windspeedKmph,location,year,month,day,hour,tempC
36.0,26.0,8.0,8.0,10.0,25.0,0.0,10.0,5.0,21.0,2018.0,6.0,6,10.0,31.0
36.0,26.0,8.0,8.0,10.0,22.0,0.0,10.0,6.0,21.0,2018.0,6.0,6,11.0,32.0
36.0,26.0,8.0,7.0,10.0,19.0,0.0,10.0,6.0,21.0,2018.0,6.0,6,12.0,34.0
36.0,26.0,8.0,6.0,8.0,17.0,0.0,10.0,6.0,21.0,2018.0,6.0,6,13.0,35.0
36.0,26.0,8.0,4.0,6.0,15.0,0.0,10.0,6.0,21.0,2018.0,6.0,6,14.0,35.0
36.0,26.0,8.0,3.0,4.0,13.0,0.0,10.0,6.0,21.0,2018.0,6.0,6,15.0,36.0
36.0,26.0,8.0,3.0,6.0,13.0,0.0,10.0,6.0,21.0,2018.0,6.0,6,16.0,36.0
36.0,26.0,8.0,3.0,8.0,12.0,0.0,10.0,6.0,21.0,2018.0,6.0,6,17.0,36.0
36.0,26.0,8.0,3.0,10.0,12.0,0.0,10.0,5.0,21.0,2018.0,6.0,6,18.0,36.0
36.0,26.0,8.0,4.0,12.0,15.0,0.0,10.0,12.0,21.0,2018.0,6.0,6,19.0,35.0
36.0,26.0,8.0,5.0,15.0,17.0,0.1,9.0,18.0,21.0,2018.0,6.0,6,20.0,33.0
36.0,26.0,8.0,6.0,17.0,20.0,0.1,9.0,25.0,21.0,2018.0,6.0,6,21.0,31.0
36.0,26.0,8.0,6.0,19.0,23.0,0.1,9.0,22.0,21.0,2018.0,6.0,6,22.0,30.0
36.0,26.0,8.0,7.0,21.0,26.0,0.1,9.0,19.0,21.0,2018.0,6.0,6,23.0,29.0
36.0,26.0,7.0,8.0,23.0,29.0,0.2,9.0,16.0,21.0,2018.0,6.0,7,0.0,28.0
36.0,26.0,7.0,7.0,17.0,26.0,0.1,9.0,14.0,21.0,2018.0,6.0,7,1.0,28.0
36.0,26.0,7.0,5.0,11.0,24.0,0.0,10.0,11.0,21.0,2018.0,6.0,7,2.0,28.0
36.0,26.0,7.0,4.0,4.0,21.0,0.0,10.0,8.0,21.0,2018.0,6.0,7,3.0,28.0
36.0,26.0,7.0,4.0,5.0,22.0,0.0,10.0,9.0,21.0,2018.0,6.0,7,4.0,27.0
36.0,26.0,7.0,4.0,6.0,23.0,0.0,10.0,9.0,21.0,2018.0,6.0,7,5.0,27.0
36.0,26.0,7.0,4.0,6.0,24.0,0.0,10.0,10.0,21.0,2018.0,6.0,7,6.0,26.0
36.0,26.0,7.0,4.0,5.0,22.0,0.0,10.0,12.0,21.0,2018.0,6.0,7,7.0,27.0
36.0,26.0,7.0,4.0,3.0,21.0,0.0,10.0,13.0,21.0,2018.0,6.0,7,8.0,29.0
36.0,26.0,7.0,5.0,2.0,20.0,0.0,10.0,14.0,21.0,2018.0,6.0,7,9.0,30.0
36.0,26.0,7.0,4.0,1.0,18.0,0.0,10.0,15.0,21.0,2018.0,6.0,7,10.0,32.0
36.0,26.0,7.0,3.0,1.0,16.0,0.0,10.0,16.0,21.0,2018.0,6.0,7,11.0,33.0
36.0,26.0,7.0,3.0,0.0,14.0,0.0,10.0,17.0,21.0,2018.0,6.0,7,12.0,35.0
36.0,26.0,7.0,2.0,1.0,13.0,0.0,10.0,17.0,21.0,2018.0,6.0,7,13.0,35.0
36.0,26.0,7.0,1.0,3.0,12.0,0.0,10.0,16.0,21.0,2018.0,6.0,7,14.0,36.0
36.0,26.0,7.0,1.0,4.0,11.0,0.0,10.0,16.0,21.0,2018.0,6.0,7,15.0,36.0
36.0,26.0,7.0,0.0,4.0,10.0,0.0,10.0,15.0,21.0,2018.0,6.0,7,16.0,36.0
36.0,26.0,7.0,-0.0,5.0,10.0,0.0,10.0,14.0,21.0,2018.0,6.0,7,17.0,36.0
36.0,26.0,7.0,-1.0,5.0,10.0,0.0,10.0,13.0,21.0,2018.0,6.0,7,18.0,36.0
36.0,26.0,7.0,0.0,3.0,11.0,0.0,10.0,10.0,21.0,2018.0,6.0,7,19.0,35.0
36.0,26.0,7.0,1.0,2.0,12.0,0.0,10.0,7.0,21.0,2018.0,6.0,7,20.0,35.0
36.0,26.0,7.0,2.0,0.0,13.0,0.0,10.0,4.0,21.0,2018.0,6.0,7,21.0,34.0
36.0,26.0,7.0,1.0,4.0,13.0,0.0,10.0,7.0,21.0,2018.0,6.0,7,22.0,33.0
36.0,26.0,7.0,0.0,9.0,13.0,0.0,10.0,11.0,21.0,2018.0,6.0,7,23.0,32.0
37.0,26.0,8.0,-1.0,13.0,13.0,0.0,10.0,14.0,21.0,2018.0,6.0,8,0.0,31.0
37.0,26.0,8.0,2.0,14.0,17.0,0.0,10.0,16.0,21.0,2018.0,6.0,8,1.0,30.0
37.0,26.0,8.0,4.0,16.0,22.0,0.0,10.0,18.0,21.0,2018.0,6.0,8,2.0,29.0
37.0,26.0,8.0,7.0,17.0,26.0,0.0,10.0,19.0,21.0,2018.0,6.0,8,3.0,28.0
37.0,26.0,8.0,7.0,13.0,27.0,0.0,10.0,15.0,21.0,2018.0,6.0,8,4.0,27.0
37.0,26.0,8.0,7.0,9.0,28.0,0.0,10.0,11.0,21.0,2018.0,6.0,8,5.0,27.0
37.0,26.0,8.0,7.0,5.0,30.0,0.0,10.0,7.0,21.0,2018.0,6.0,8,6.0,26.0
37.0,26.0,8.0,6.0,7.0,26.0,0.0,10.0,6.0,21.0,2018.0,6.0,8,7.0,28.0
37.0,26.0,8.0,5.0,9.0,22.0,0.0,10.0,4.0,21.0,2018.0,6.0,8,8.0,29.0
37.0,26.0,8.0,3.0,12.0,18.0,0.0,10.0,2.0,21.0,2018.0,6.0,8,9.0,31.0
37.0,26.0,8.0,3.0,10.0,16.0,0.0,10.0,5.0,21.0,2018.0,6.0,8,10.0,32.0
37.0,26.0,8.0,2.0,9.0,14.0,0.0,10.0,8.0,21.0,2018.0,6.0,8,11.0,33.0
37.0,26.0,8.0,1.0,7.0,12.0,0.0,10.0,12.0,21.0,2018.0,6.0,8,12.0,35.0
37.0,26.0,8.0,0.0,11.0,11.0,0.0,10.0,9.0,21.0,2018.0,6.0,8,13.0,35.0
37.0,26.0,8.0,-1.0,15.0,10.0,0.0,10.0,7.0,21.0,2018.0,6.0,8,14.0,36.0
37.0,26.0,8.0,-2.0,19.0,9.0,0.0,10.0,4.0,21.0,2018.0,6.0,8,15.0,37.0
37.0,26.0,8.0,-2.0,18.0,9.0,0.0,10.0,4.0,21.0,2018.0,6.0,8,16.0,37.0
37.0,26.0,8.0,-2.0,17.0,8.0,0.0,10.0,3.0,21.0,2018.0,6.0,8,17.0,37.0
37.0,26.0,8.0,-2.0,16.0,8.0,0.0,10.0,2.0,21.0,2018.0,6.0,8,18.0,37.0
37.0,26.0,8.0,0.0,24.0,11.0,0.0,10.0,9.0,21.0,2018.0,6.0,8,19.0,36.0
37.0,26.0,8.0,2.0,32.0,14.0,0.0,10.0,17.0,21.0,2018.0,6.0,8,20.0,34.0
37.0,26.0,8.0,4.0,40.0,16.0,0.0,10.0,24.0,21.0,2018.0,6.0,8,21.0,33.0
37.0,26.0,8.0,5.0,34.0,19.0,0.0,10.0,26.0,21.0,2018.0,6.0,8,22.0,32.0
37.0,26.0,8.0,6.0,27.0,22.0,0.0,10.0,29.0,21.0,2018.0,6.0,8,23.0,31.0
33.0,27.0,8.0,7.0,21.0,24.0,0.0,10.0,31.0,21.0,2018.0,6.0,9,0.0,30.0
33.0,27.0,8.0,8.0,22.0,27.0,0.0,10.0,29.0,21.0,2018.0,6.0,9,1.0,29.0
33.0,27.0,8.0,9.0,23.0,30.0,0.0,10.0,28.0,21.0,2018.0,6.0,9,2.0,28.0
33.0,27.0,8.0,10.0,24.0,33.0,0.0,10.0,26.0,21.0,2018.0,6.0,9,3.0,28.0
33.0,27.0,8.0,10.0,21.0,34.0,0.0,10.0,26.0,21.0,2018.0,6.0,9,4.0,28.0
33.0,27.0,8.0,11.0,19.0,35.0,0.0,10.0,25.0,21.0,2018.0,6.0,9,5.0,27.0
33.0,27.0,8.0,11.0,16.0,37.0,0.0,10.0,25.0,21.0,2018.0,6.0,9,6.0,27.0
33.0,27.0,8.0,11.0,18.0,37.0,0.0,10.0,22.0,21.0,2018.0,6.0,9,7.0,27.0
33.0,27.0,8.0,11.0,19.0,36.0,0.0,10.0,20.0,21.0,2018.0,6.0,9,8.0,28.0
33.0,27.0,8.0,12.0,21.0,36.0,0.0,10.0,17.0,21.0,2018.0,6.0,9,9.0,28.0
33.0,27.0,8.0,11.0,21.0,32.0,0.0,10.0,16.0,21.0,2018.0,6.0,9,10.0,29.0
33.0,27.0,8.0,10.0,22.0,29.0,0.0,10.0,16.0,21.0,2018.0,6.0,9,11.0,30.0
33.0,27.0,8.0,9.0,22.0,25.0,0.0,10.0,15.0,21.0,2018.0,6.0,9,12.0,31.0
33.0,27.0,8.0,8.0,23.0,22.0,0.0,10.0,15.0,21.0,2018.0,6.0,9,13.0,32.0
33.0,27.0,8.0,7.0,24.0,20.0,0.0,10.0,15.0,21.0,2018.0,6.0,9,14.0,33.0
33.0,27.0,8.0,6.0,25.0,18.0,0.0,10.0,15.0,21.0,2018.0,6.0,9,15.0,33.0
33.0,27.0,8.0,5.0,27.0,18.0,0.0,10.0,14.0,21.0,2018.0,6.0,9,16.0,33.0
33.0,27.0,8.0,5.0,29.0,18.0,0.0,10.0,14.0,21.0,2018.0,6.0,9,17.0,33.0
33.0,27.0,8.0,5.0,31.0,17.0,0.0,10.0,13.0,21.0,2018.0,6.0,9,18.0,33.0
33.0,27.0,8.0,5.0,24.0,19.0,0.0,10.0,15.0,21.0,2018.0,6.0,9,19.0,32.0
33.0,27.0,8.0,5.0,17.0,20.0,0.0,10.0,17.0,21.0,2018.0,6.0,9,20.0,31.0
33.0,27.0,8.0,6.0,10.0,22.0,0.0,10.0,19.0,21.0,2018.0,6.0,9,21.0,30.0
33.0,27.0,8.0,6.0,10.0,24.0,0.0,10.0,17.0,21.0,2018.0,6.0,9,22.0,29.0
33.0,27.0,8.0,7.0,10.0,26.0,0.0,10.0,15.0,21.0,2018.0,6.0,9,23.0,28.0
35.0,25.0,8.0,7.0,10.0,28.0,0.0,10.0,14.0,21.0,2018.0,6.0,10,0.0,27.0
35.0,25.0,8.0,7.0,10.0,29.0,0.0,10.0,15.0,21.0,2018.0,6.0,10,1.0,27.0
35.0,25.0,8.0,7.0,9.0,29.0,0.0,10.0,16.0,21.0,2018.0,6.0,10,2.0,27.0
35.0,25.0,8.0,7.0,9.0,30.0,0.0,10.0,17.0,21.0,2018.0,6.0,10,3.0,26.0
35.0,25.0,8.0,8.0,8.0,32.0,0.0,10.0,14.0,21.0,2018.0,6.0,10,4.0,26.0
35.0,25.0,8.0,9.0,7.0,35.0,0.0,10.0,12.0,21.0,2018.0,6.0,10,5.0,26.0
35.0,25.0,8.0,10.0,6.0,38.0,0.0,10.0,9.0,21.0,2018.0,6.0,10,6.0,25.0
35.0,25.0,8.0,9.0,5.0,35.0,0.0,10.0,10.0,21.0,2018.0,6.0,10,7.0,26.0
35.0,25.0,8.0,9.0,5.0,32.0,0.0,10.0,11.0,21.0,2018.0,6.0,10,8.0,27.0
35.0,25.0,8.0,9.0,4.0,30.0,0.0,10.0,12.0,21.0,2018.0,6.0,10,9.0,28.0
35.0,25.0,8.0,7.0,3.0,26.0,0.0,10.0,14.0,21.0,2018.0,6.0,10,10.0,30.0
35.0,25.0,8.0,6.0,3.0,21.0,0.0,10.0,15.0,21.0,2018.0,6.0,10,11.0,31.0
35.0,25.0,8.0,5.0,2.0,17.0,0.0,10.0,17.0,21.0,2018.0,6.0,10,12.0,33.0
35.0,25.0,8.0,4.0,1.0,16.0,0.0,10.0,19.0,21.0,2018.0,6.0,10,13.0,33.0
35.0,25.0,8.0,3.0,1.0,14.0,0.0,10.0,20.0,21.0,2018.0,6.0,10,14.0,34.0
35.0,25.0,8.0,2.0,0.0,12.0,0.0,10.0,22.0,21.0,2018.0,6.0,10,15.0,35.0
35.0,25.0,8.0,1.0,0.0,11.0,0.0,10.0,22.0,21.0,2018.0,6.0,10,16.0,35.0
35.0,25.0,8.0,-1.0,0.0,10.0,0.0,10.0,22.0,21.0,2018.0,6.0,10,17.0,35.0
35.0,25.0,8.0,-2.0,0.0,9.0,0.0,10.0,22.0,21.0,2018.0,6.0,10,18.0,35.0
35.0,25.0,8.0,-2.0,0.0,10.0,0.0,10.0,18.0,21.0,2018.0,6.0,10,19.0,34.0
35.0,25.0,8.0,-2.0,0.0,10.0,0.0,10.0,13.0,21.0,2018.0,6.0,10,20.0,33.0
35.0,25.0,8.0,-2.0,0.0,11.0,0.0,10.0,9.0,21.0,2018.0,6.0,10,21.0,31.0
35.0,25.0,8.0,-3.0,0.0,11.0,0.0,10.0,10.0,21.0,2018.0,6.0,10,22.0,30.0
35.0,25.0,8.0,-3.0,0.0,12.0,0.0,10.0,11.0,21.0,2018.0,6.0,10,23.0,30.0
36.0,24.0,8.0,-4.0,0.0,12.0,0.0,10.0,12.0,21.0,2018.0,6.0,11,0.0,29.0
36.0,24.0,8.0,-5.0,0.0,11.0,0.0,10.0,13.0,21.0,2018.0,6.0,11,1.0,28.0
36.0,24.0,8.0,-6.0,0.0,11.0,0.0,10.0,14.0,21.0,2018.0,6.0,11,2.0,27.0
36.0,24.0,8.0,-7.0,0.0,11.0,0.0,10.0,15.0,21.0,2018.0,6.0,11,3.0,27.0
36.0,24.0,8.0,-7.0,0.0,11.0,0.0,10.0,12.0,21.0,2018.0,6.0,11,4.0,26.0
36.0,24.0,8.0,-7.0,0.0,11.0,0.0,10.0,10.0,21.0,2018.0,6.0,11,5.0,25.0
36.0,24.0,8.0,-7.0,0.0,12.0,0.0,10.0,8.0,21.0,2018.0,6.0,11,6.0,24.0
36.0,24.0,8.0,-7.0,0.0,11.0,0.0,10.0,10.0,21.0,2018.0,6.0,11,7.0,26.0
36.0,24.0,8.0,-6.0,0.0,10.0,0.0,10.0,13.0,21.0,2018.0,6.0,11,8.0,28.0
36.0,24.0,8.0,-6.0,0.0,9.0,0.0,10.0,15.0,21.0,2018.0,6.0,11,9.0,30.0
36.0,24.0,8.0,-6.0,0.0,8.0,0.0,10.0,17.0,21.0,2018.0,6.0,11,10.0,32.0
36.0,24.0,8.0,-7.0,0.0,7.0,0.0,10.0,19.0,21.0,2018.0,6.0,11,11.0,33.0
36.0,24.0,8.0,-7.0,0.0,7.0,0.0,10.0,20.0,21.0,2018.0,6.0,11,12.0,35.0
36.0,24.0,8.0,-7.0,0.0,6.0,0.0,10.0,19.0,21.0,2018.0,6.0,11,13.0,35.0
36.0,24.0,8.0,-7.0,0.0,6.0,0.0,10.0,18.0,21.0,2018.0,6.0,11,14.0,36.0
36.0,24.0,8.0,-7.0,0.0,6.0,0.0,10.0,16.0,21.0,2018.0,6.0,11,15.0,36.0
36.0,24.0,8.0,-8.0,0.0,6.0,0.0,10.0,14.0,21.0,2018.0,6.0,11,16.0,36.0
36.0,24.0,8.0,-8.0,0.0,5.0,0.0,10.0,12.0,21.0,2018.0,6.0,11,17.0,36.0
36.0,24.0,8.0,-9.0,0.0,5.0,0.0,10.0,10.0,21.0,2018.0,6.0,11,18.0,36.0
36.0,24.0,8.0,-9.0,0.0,6.0,0.0,10.0,9.0,21.0,2018.0,6.0,11,19.0,35.0
36.0,24.0,8.0,-8.0,0.0,6.0,0.0,10.0,7.0,21.0,2018.0,6.0,11,20.0,33.0
36.0,24.0,8.0,-8.0,0.0,7.0,0.0,10.0,6.0,21.0,2018.0,6.0,11,21.0,32.0
36.0,24.0,8.0,-7.0,0.0,8.0,0.0,10.0,6.0,21.0,2018.0,6.0,11,22.0,31.0
36.0,24.0,8.0,-6.0,0.0,9.0,0.0,10.0,5.0,21.0,2018.0,6.0,11,23.0,31.0
39.0,23.0,8.0,-5.0,0.0,10.0,0.0,10.0,5.0,21.0,2018.0,6.0,12,0.0,30.0
39.0,23.0,8.0,-6.0,0.0,9.0,0.0,10.0,5.0,21.0,2018.0,6.0,12,1.0,29.0
39.0,23.0,8.0,-7.0,0.0,9.0,0.0,10.0,4.0,21.0,2018.0,6.0,12,2.0,27.0
39.0,23.0,8.0,-8.0,0.0,9.0,0.0,10.0,4.0,21.0,2018.0,6.0,12,3.0,25.0
39.0,23.0,8.0,-7.0,0.0,10.0,0.0,10.0,3.0,21.0,2018.0,6.0,12,4.0,25.0
39.0,23.0,8.0,-7.0,0.0,11.0,0.0,10.0,2.0,21.0,2018.0,6.0,12,5.0,24.0
39.0,23.0,8.0,-6.0,0.0,12.0,0.0,10.0,1.0,21.0,2018.0,6.0,12,6.0,23.0
39.0,23.0,8.0,-7.0,0.0,10.0,0.0,10.0,2.0,21.0,2018.0,6.0,12,7.0,26.0
39.0,23.0,8.0,-7.0,0.0,8.0,0.0,10.0,2.0,21.0,2018.0,6.0,12,8.0,28.0
39.0,23.0,8.0,-8.0,0.0,6.0,0.0,10.0,2.0,21.0,2018.0,6.0,12,9.0,31.0
39.0,23.0,8.0,-9.0,0.0,6.0,0.0,10.0,2.0,21.0,2018.0,6.0,12,10.0,33.0
39.0,23.0,8.0,-10.0,0.0,5.0,0.0,10.0,3.0,21.0,2018.0,6.0,12,11.0,34.0
39.0,23.0,8.0,-11.0,0.0,4.0,0.0,10.0,4.0,21.0,2018.0,6.0,12,12.0,35.0
39.0,23.0,8.0,-11.0,0.0,4.0,0.0,10.0,4.0,21.0,2018.0,6.0,12,13.0,36.0
39.0,23.0,8.0,-11.0,0.0,4.0,0.0,10.0,4.0,21.0,2018.0,6.0,12,14.0,38.0
39.0,23.0,8.0,-11.0,0.0,4.0,0.0,10.0,4.0,21.0,2018.0,6.0,12,15.0,39.0
39.0,23.0,8.0,-11.0,1.0,4.0,0.0,10.0,5.0,21.0,2018.0,6.0,12,16.0,39.0
39.0,23.0,8.0,-12.0,2.0,4.0,0.0,10.0,6.0,21.0,2018.0,6.0,12,17.0,38.0
39.0,23.0,8.0,-12.0,3.0,4.0,0.0,10.0,7.0,21.0,2018.0,6.0,12,18.0,38.0
39.0,23.0,8.0,-11.0,6.0,4.0,0.0,10.0,7.0,21.0,2018.0,6.0,12,19.0,36.0
39.0,23.0,8.0,-11.0,9.0,5.0,0.0,10.0,7.0,21.0,2018.0,6.0,12,20.0,34.0
39.0,23.0,8.0,-10.0,12.0,6.0,0.0,10.0,7.0,21.0,2018.0,6.0,12,21.0,33.0
39.0,23.0,8.0,-7.0,9.0,8.0,0.0,10.0,9.0,21.0,2018.0,6.0,12,22.0,32.0
39.0,23.0,8.0,-5.0,6.0,10.0,0.0,10.0,11.0,21.0,2018.0,6.0,12,23.0,32.0
36.0,27.0,8.0,-2.0,4.0,12.0,0.0,10.0,13.0,21.0,2018.0,6.0,13,0.0,31.0
36.0,27.0,8.0,1.0,5.0,16.0,0.0,10.0,14.0,21.0,2018.0,6.0,13,1.0,31.0
36.0,27.0,8.0,4.0,5.0,21.0,0.0,10.0,15.0,21.0,2018.0,6.0,13,2.0,30.0
36.0,27.0,8.0,8.0,6.0,26.0,0.0,10.0,17.0,21.0,2018.0,6.0,13,3.0,29.0
36.0,27.0,8.0,8.0,6.0,28.0,0.0,10.0,14.0,21.0,2018.0,6.0,13,4.0,28.0
36.0,27.0,8.0,8.0,7.0,29.0,0.0,10.0,12.0,21.0,2018.0,6.0,13,5.0,28.0
36.0,27.0,8.0,9.0,7.0,31.0,0.0,10.0,9.0,21.0,2018.0,6.0,13,6.0,27.0
36.0,27.0,8.0,10.0,8.0,32.0,0.0,10.0,13.0,21.0,2018.0,6.0,13,7.0,28.0
36.0,27.0,8.0,11.0,10.0,32.0,0.0,10.0,17.0,21.0,2018.0,6.0,13,8.0,29.0
36.0,27.0,8.0,13.0,11.0,33.0,0.0,10.0,21.0,21.0,2018.0,6.0,13,9.0,31.0
36.0,27.0,8.0,11.0,11.0,29.0,0.0,10.0,24.0,21.0,2018.0,6.0,13,10.0,32.0
36.0,27.0,8.0,10.0,11.0,24.0,0.0,10.0,28.0,21.0,2018.0,6.0,13,11.0,34.0
36.0,27.0,8.0,9.0,12.0,20.0,0.0,10.0,31.0,21.0,2018.0,6.0,13,12.0,35.0
36.0,27.0,8.0,8.0,9.0,18.0,0.0,10.0,31.0,21.0,2018.0,6.0,13,13.0,36.0
36.0,27.0,8.0,7.0,6.0,17.0,0.0,10.0,31.0,21.0,2018.0,6.0,13,14.0,36.0
36.0,27.0,8.0,6.0,4.0,16.0,0.0,10.0,31.0,21.0,2018.0,6.0,13,15.0,36.0
36.0,27.0,8.0,6.0,2.0,16.0,0.0,10.0,27.0,21.0,2018.0,6.0,13,16.0,36.0
36.0,27.0,8.0,6.0,1.0,16.0,0.0,10.0,22.0,21.0,2018.0,6.0,13,17.0,36.0
36.0,27.0,8.0,6.0,0.0,16.0,0.0,10.0,17.0,21.0,2018.0,6.0,13,18.0,35.0
36.0,27.0,8.0,6.0,1.0,18.0,0.0,10.0,14.0,21.0,2018.0,6.0,13,19.0,34.0
36.0,27.0,8.0,6.0,3.0,20.0,0.1,10.0,11.0,21.0,2018.0,6.0,13,20.0,32.0
36.0,27.0,8.0,7.0,4.0,22.0,0.1,10.0,8.0,21.0,2018.0,6.0,13,21.0,31.0
36.0,27.0,8.0,8.0,3.0,24.0,0.0,10.0,8.0,21.0,2018.0,6.0,13,22.0,30.0
36.0,27.0,8.0,8.0,3.0,26.0,0.2,10.0,8.0,21.0,2018.0,6.0,13,23.0,30.0
35.0,25.0,8.0,9.0,3.0,28.0,0.2,10.0,9.0,21.0,2018.0,6.0,14,0.0,29.0
35.0,25.0,8.0,9.0,4.0,29.0,0.1,10.0,10.0,21.0,2018.0,6.0,14,1.0,28.0
35.0,25.0,8.0,9.0,4.0,30.0,0.0,10.0,12.0,21.0,2018.0,6.0,14,2.0,28.0
35.0,25.0,8.0,9.0,5.0,31.0,0.0,10.0,14.0,21.0,2018.0,6.0,14,3.0,27.0
35.0,25.0,8.0,9.0,7.0,33.0,0.0,10.0,11.0,21.0,2018.0,6.0,14,4.0,27.0
35.0,25.0,8.0,10.0,9.0,36.0,0.0,10.0,8.0,21.0,2018.0,6.0,14,5.0,26.0
35.0,25.0,8.0,10.0,11.0,39.0,0.0,10.0,6.0,21.0,2018.0,6.0,14,6.0,25.0
35.0,25.0,8.0,11.0,9.0,38.0,0.0,10.0,11.0,21.0,2018.0,6.0,14,7.0,26.0
35.0,25.0,8.0,11.0,7.0,37.0,0.2,10.0,15.0,21.0,2018.0,6.0,14,8.0,27.0
35.0,25.0,8.0,12.0,4.0,36.0,0.2,10.0,20.0,21.0,2018.0,6.0,14,9.0,28.0
35.0,25.0,8.0,11.0,4.0,32.0,0.1,10.0,17.0,21.0,2018.0,6.0,14,10.0,30.0
35.0,25.0,8.0,10.0,4.0,28.0,0.2,10.0,15.0,21.0,2018.0,6.0,14,11.0,31.0
35.0,25.0,8.0,9.0,5.0,24.0,0.2,10.0,12.0,21.0,2018.0,6.0,14,12.0,32.0
35.0,25.0,8.0,9.0,5.0,22.0,0.1,10.0,12.0,21.0,2018.0,6.0,14,13.0,33.0
35.0,25.0,8.0,8.0,5.0,21.0,0.0,10.0,11.0,21.0,2018.0,6.0,14,14.0,34.0
35.0,25.0,8.0,8.0,5.0,19.0,0.0,10.0,11.0,21.0,2018.0,6.0,14,15.0,35.0
35.0,25.0,8.0,7.0,4.0,18.0,0.0,10.0,11.0,21.0,2018.0,6.0,14,16.0,35.0
35.0,25.0,8.0,6.0,4.0,17.0,0.0,10.0,12.0,21.0,2018.0,6.0,14,17.0,35.0
35.0,25.0,8.0,6.0,3.0,16.0,0.0,10.0,13.0,21.0,2018.0,6.0,14,18.0,35.0
35.0,25.0,8.0,5.0,5.0,16.0,0.0,10.0,14.0,21.0,2018.0,6.0,14,19.0,35.0
35.0,25.0,8.0,5.0,7.0,17.0,0.0,10.0,16.0,21.0,2018.0,6.0,14,20.0,34.0
35.0,25.0,8.0,5.0,8.0,18.0,0.0,10.0,18.0,21.0,2018.0,6.0,14,21.0,33.0
35.0,25.0,8.0,6.0,9.0,21.0,0.0,10.0,21.0,21.0,2018.0,6.0,14,22.0,32.0
35.0,25.0,8.0,8.0,9.0,24.0,0.0,10.0,24.0,21.0,2018.0,6.0,14,23.0,31.0
28.0,21.0,7.0,11.0,51.0,31.0,0.0,10.0,11.0,21.0,2018.0,6.0,16,0.0,30.0
28.0,21.0,7.0,12.0,50.0,39.0,0.0,10.0,8.0,21.0,2018.0,6.0,16,1.0,28.0
28.0,21.0,7.0,13.0,48.0,47.0,0.6,9.0,6.0,21.0,2018.0,6.0,16,2.0,26.0
28.0,21.0,7.0,14.0,47.0,55.0,0.8,9.0,4.0,21.0,2018.0,6.0,16,3.0,24.0
28.0,21.0,7.0,14.0,48.0,56.0,0.4,9.0,3.0,21.0,2018.0,6.0,16,4.0,24.0
28.0,21.0,7.0,15.0,48.0,56.0,1.2,8.0,2.0,21.0,2018.0,6.0,16,5.0,24.0
28.0,21.0,7.0,15.0,48.0,57.0,1.6,8.0,2.0,21.0,2018.0,6.0,16,6.0,24.0
28.0,21.0,7.0,15.0,47.0,62.0,0.8,8.0,4.0,21.0,2018.0,6.0,16,7.0,23.0
28.0,21.0,7.0,16.0,46.0,67.0,0.9,7.0,6.0,21.0,2018.0,6.0,16,8.0,22.0
28.0,21.0,7.0,16.0,46.0,71.0,1.2,7.0,8.0,21.0,2018.0,6.0,16,9.0,21.0
28.0,21.0,7.0,15.0,39.0,64.0,0.6,7.0,12.0,21.0,2018.0,6.0,16,10.0,23.0
28.0,21.0,7.0,15.0,32.0,56.0,1.2,7.0,15.0,21.0,2018.0,6.0,16,11.0,24.0
28.0,21.0,7.0,15.0,25.0,49.0,1.6,7.0,19.0,21.0,2018.0,6.0,16,12.0,26.0
28.0,21.0,7.0,14.0,32.0,47.0,0.8,8.0,21.0,21.0,2018.0,6.0,16,13.0,26.0
28.0,21.0,7.0,14.0,38.0,45.0,0.2,8.0,23.0,21.0,2018.0,6.0,16,14.0,27.0
28.0,21.0,7.0,13.0,45.0,43.0,0.3,9.0,26.0,21.0,2018.0,6.0,16,15.0,27.0
28.0,21.0,7.0,13.0,45.0,41.0,0.2,9.0,25.0,21.0,2018.0,6.0,16,16.0,27.0
28.0,21.0,7.0,12.0,45.0,40.0,0.2,9.0,24.0,21.0,2018.0,6.0,16,17.0,27.0
28.0,21.0,7.0,12.0,45.0,38.0,0.3,9.0,23.0,21.0,2018.0,6.0,16,18.0,28.0
28.0,21.0,7.0,12.0,35.0,40.0,0.1,9.0,22.0,21.0,2018.0,6.0,16,19.0,27.0
28.0,21.0,7.0,12.0,25.0,42.0,0.0,10.0,21.0,21.0,2018.0,6.0,16,20.0,26.0
28.0,21.0,7.0,12.0,15.0,43.0,0.0,10.0,21.0,21.0,2018.0,6.0,16,21.0,26.0
28.0,21.0,7.0,12.0,14.0,45.0,0.0,10.0,19.0,21.0,2018.0,6.0,16,22.0,25.0
28.0,21.0,7.0,12.0,13.0,46.0,0.0,10.0,17.0,21.0,2018.0,6.0,16,23.0,25.0
34.0,24.0,7.0,7.0,4.0,27.0,0.0,10.0,6.0,21.0,2018.0,6.0,18,0.0,28.0
34.0,24.0,7.0,7.0,4.0,28.0,0.0,10.0,6.0,21.0,2018.0,6.0,18,1.0,27.0
34.0,24.0,7.0,7.0,3.0,29.0,0.0,10.0,6.0,21.0,2018.0,6.0,18,2.0,26.0
34.0,24.0,7.0,7.0,3.0,30.0,0.0,10.0,6.0,21.0,2018.0,6.0,18,3.0,26.0
34.0,24.0,7.0,7.0,3.0,32.0,0.0,10.0,5.0,21.0,2018.0,6.0,18,4.0,25.0
