maxtempC,mintempC,uvIndex,DewPointC,cloudcover,humidity,precipMM,visibility,windspeedKmph,location,year,month,day,hour,tempC
12.0,1.0,3.0,-12.0,21.0,19.0,0.0,10.0,3.0,18.0,2018.0,11.0,27,14.0,11.0
12.0,1.0,3.0,-11.0,24.0,19.0,0.0,10.0,3.0,18.0,2018.0,11.0,27,15.0,12.0
12.0,1.0,3.0,-11.0,28.0,22.0,0.0,10.0,7.0,18.0,2018.0,11.0,27,16.0,10.0
12.0,1.0,3.0,-10.0,32.0,25.0,0.0,10.0,11.0,18.0,2018.0,11.0,27,17.0,9.0
12.0,1.0,3.0,-10.0,36.0,28.0,0.0,10.0,15.0,18.0,2018.0,11.0,27,18.0,7.0
12.0,1.0,3.0,-11.0,35.0,28.0,0.0,10.0,15.0,18.0,2018.0,11.0,27,19.0,7.0
12.0,1.0,3.0,-11.0,34.0,28.0,0.0,10.0,15.0,18.0,2018.0,11.0,27,20.0,6.0
12.0,1.0,3.0,-12.0,33.0,28.0,0.0,10.0,14.0,18.0,2018.0,11.0,27,21.0,5.0
12.0,1.0,3.0,-11.0,27.0,29.0,0.0,10.0,14.0,18.0,2018.0,11.0,27,22.0,5.0
12.0,1.0,3.0,-11.0,20.0,30.0,0.0,10.0,14.0,18.0,2018.0,11.0,27,23.0,6.0
11.0,2.0,3.0,-3.0,61.0,55.0,0.0,10.0,6.0,18.0,2018.0,11.0,29,0.0,5.0
11.0,2.0,3.0,-3.0,49.0,56.0,0.0,10.0,6.0,18.0,2018.0,11.0,29,1.0,5.0
11.0,2.0,3.0,-3.0,38.0,57.0,0.0,10.0,6.0,18.0,2018.0,11.0,29,2.0,4.0
11.0,2.0,3.0,-4.0,26.0,58.0,0.0,10.0,7.0,18.0,2018.0,11.0,29,3.0,4.0
11.0,2.0,3.0,-3.0,44.0,60.0,0.0,10.0,7.0,18.0,2018.0,11.0,29,4.0,3.0
11.0,2.0,3.0,-3.0,61.0,63.0,0.0,10.0,8.0,18.0,2018.0,11.0,29,5.0,3.0
11.0,2.0,3.0,-3.0,79.0,65.0,0.0,10.0,8.0,18.0,2018.0,11.0,29,6.0,2.0
11.0,2.0,3.0,-3.0,54.0,63.0,0.0,10.0,6.0,18.0,2018.0,11.0,29,7.0,3.0
11.0,2.0,3.0,-3.0,29.0,61.0,0.0,10.0,5.0,18.0,2018.0,11.0,29,8.0,3.0
11.0,2.0,3.0,-3.0,4.0,59.0,0.0,10.0,3.0,18.0,2018.0,11.0,29,9.0,4.0
11.0,2.0,3.0,-4.0,4.0,53.0,0.0,10.0,3.0,18.0,2018.0,11.0,29,10.0,5.0
11.0,2.0,3.0,-4.0,4.0,46.0,0.0,10.0,3.0,18.0,2018.0,11.0,29,11.0,7.0
11.0,2.0,3.0,-5.0,4.0,40.0,0.0,10.0,2.0,18.0,2018.0,11.0,29,12.0,8.0
11.0,2.0,3.0,-4.0,4.0,39.0,0.0,10.0,5.0,18.0,2018.0,11.0,29,13.0,9.0
11.0,2.0,3.0,-3.0,4.0,39.0,0.0,10.0,7.0,18.0,2018.0,11.0,29,14.0,10.0
11.0,2.0,3.0,-3.0,4.0,39.0,0.0,10.0,10.0,18.0,2018.0,11.0,29,15.0,11.0
11.0,2.0,3.0,-2.0,9.0,46.0,0.0,10.0,8.0,18.0,2018.0,11.0,29,16.0,9.0
11.0,2.0,3.0,-2.0,15.0,52.0,0.0,10.0,5.0,18.0,2018.0,11.0,29,17.0,7.0
11.0,2.0,3.0,-2.0,20.0,59.0,0.0,10.0,3.0,18.0,2018.0,11.0,29,18.0,6.0
11.0,2.0,3.0,-2.0,15.0,62.0,0.0,10.0,4.0,18.0,2018.0,11.0,29,19.0,5.0
11.0,2.0,3.0,-1.0,11.0,65.0,0.0,10.0,4.0,18.0,2018.0,11.0,29,20.0,5.0
11.0,2.0,3.0,-1.0,7.0,68.0,0.0,10.0,4.0,18.0,2018.0,11.0,29,21.0,4.0
11.0,2.0,3.0,-1.0,6.0,68.0,0.0,10.0,5.0,18.0,2018.0,11.0,29,22.0,4.0
11.0,2.0,3.0,-1.0,6.0,68.0,0.0,10.0,6.0,18.0,2018.0,11.0,29,23.0,4.0
4.0,0.0,2.0,-2.0,6.0,68.0,0.0,10.0,8.0,18.0,2018.0,11.0,30,0.0,4.0
4.0,0.0,2.0,-2.0,6.0,71.0,0.0,10.0,6.0,18.0,2018.0,11.0,30,1.0,3.0
4.0,0.0,2.0,-2.0,6.0,73.0,0.0,10.0,5.0,18.0,2018.0,11.0,30,2.0,2.0
4.0,0.0,2.0,-2.0,7.0,76.0,0.0,10.0,4.0,18.0,2018.0,11.0,30,3.0,2.0
4.0,0.0,2.0,-3.0,6.0,73.0,0.0,10.0,5.0,18.0,2018.0,11.0,30,4.0,2.0
4.0,0.0,2.0,-3.0,5.0,70.0,0.0,10.0,7.0,18.0,2018.0,11.0,30,5.0,1.0
4.0,0.0,2.0,-4.0,5.0,68.0,0.0,10.0,9.0,18.0,2018.0,11.0,30,6.0,1.0
4.0,0.0,2.0,-5.0,10.0,65.0,0.0,10.0,6.0,18.0,2018.0,11.0,30,7.0,1.0
4.0,0.0,2.0,-5.0,14.0,62.0,0.0,10.0,3.0,18.0,2018.0,11.0,30,8.0,1.0
4.0,0.0,2.0,-6.0,19.0,59.0,0.0,10.0,1.0,18.0,2018.0,11.0,30,9.0,2.0
4.0,0.0,2.0,-6.0,25.0,54.0,0.0,10.0,2.0,18.0,2018.0,11.0,30,10.0,2.0
4.0,0.0,2.0,-7.0,30.0,48.0,0.0,10.0,4.0,18.0,2018.0,11.0,30,11.0,3.0
4.0,0.0,2.0,-7.0,36.0,43.0,0.0,10.0,6.0,18.0,2018.0,11.0,30,12.0,4.0
4.0,0.0,2.0,-7.0,46.0,47.0,0.0,10.0,9.0,18.0,2018.0,11.0,30,13.0,4.0
4.0,0.0,2.0,-6.0,57.0,52.0,0.0,10.0,12.0,18.0,2018.0,11.0,30,14.0,3.0
4.0,0.0,2.0,-5.0,67.0,57.0,0.0,10.0,14.0,18.0,2018.0,11.0,30,15.0,3.0
4.0,0.0,2.0,-5.0,67.0,63.0,0.0,9.0,12.0,18.0,2018.0,11.0,30,16.0,2.0
4.0,0.0,2.0,-4.0,67.0,69.0,0.1,8.0,9.0,18.0,2018.0,11.0,30,17.0,1.0
4.0,0.0,2.0,-4.0,67.0,75.0,0.1,7.0,7.0,18.0,2018.0,11.0,30,18.0,0.0
4.0,0.0,2.0,-3.0,57.0,78.0,0.0,7.0,7.0,18.0,2018.0,11.0,30,19.0,0.0
4.0,0.0,2.0,-3.0,46.0,81.0,0.1,7.0,8.0,18.0,2018.0,11.0,30,20.0,0.0
4.0,0.0,2.0,-2.0,36.0,83.0,0.1,7.0,8.0,18.0,2018.0,11.0,30,21.0,0.0
4.0,0.0,2.0,-2.0,27.0,82.0,0.0,7.0,8.0,18.0,2018.0,11.0,30,22.0,0.0
4.0,0.0,2.0,-3.0,19.0,81.0,0.1,7.0,8.0,18.0,2018.0,11.0,30,23.0,0.0
3.0,-4.0,1.0,-3.0,10.0,80.0,0.1,7.0,8.0,18.0,2018.0,12.0,1,0.0,0.0
3.0,-4.0,1.0,-3.0,8.0,77.0,0.1,8.0,7.0,18.0,2018.0,12.0,1,1.0,0.0
3.0,-4.0,1.0,-4.0,5.0,74.0,0.0,9.0,7.0,18.0,2018.0,12.0,1,2.0,0.0
3.0,-4.0,1.0,-5.0,3.0,71.0,0.0,10.0,6.0,18.0,2018.0,12.0,1,3.0,-0.0
3.0,-4.0,1.0,-6.0,3.0,68.0,0.0,10.0,5.0,18.0,2018.0,12.0,1,4.0,-0.0
3.0,-4.0,1.0,-6.0,3.0,66.0,0.0,10.0,3.0,18.0,2018.0,12.0,1,5.0,-1.0
3.0,-4.0,1.0,-7.0,3.0,64.0,0.0,10.0,2.0,18.0,2018.0,12.0,1,6.0,-1.0
3.0,-4.0,1.0,-7.0,4.0,60.0,0.0,10.0,3.0,18.0,2018.0,12.0,1,7.0,-1.0
3.0,-4.0,1.0,-8.0,5.0,56.0,0.0,10.0,5.0,18.0,2018.0,12.0,1,8.0,-0.0
3.0,-4.0,1.0,-9.0,6.0,52.0,0.0,10.0,6.0,18.0,2018.0,12.0,1,9.0,0.0
3.0,-4.0,1.0,-10.0,6.0,44.0,0.0,10.0,8.0,18.0,2018.0,12.0,1,10.0,1.0
3.0,-4.0,1.0,-12.0,7.0,36.0,0.0,10.0,9.0,18.0,2018.0,12.0,1,11.0,2.0
3.0,-4.0,1.0,-14.0,7.0,27.0,0.0,10.0,11.0,18.0,2018.0,12.0,1,12.0,3.0
3.0,-4.0,1.0,-14.0,13.0,27.0,0.0,10.0,13.0,18.0,2018.0,12.0,1,13.0,3.0
3.0,-4.0,1.0,-14.0,19.0,28.0,0.0,10.0,14.0,18.0,2018.0,12.0,1,14.0,2.0
3.0,-4.0,1.0,-15.0,25.0,28.0,0.0,10.0,16.0,18.0,2018.0,12.0,1,15.0,2.0
3.0,-4.0,1.0,-15.0,22.0,30.0,0.0,10.0,13.0,18.0,2018.0,12.0,1,16.0,1.0
3.0,-4.0,1.0,-16.0,19.0,32.0,0.0,10.0,11.0,18.0,2018.0,12.0,1,17.0,-1.0
3.0,-4.0,1.0,-16.0,16.0,34.0,0.0,10.0,9.0,18.0,2018.0,12.0,1,18.0,-3.0
3.0,-4.0,1.0,-16.0,13.0,36.0,0.0,10.0,8.0,18.0,2018.0,12.0,1,19.0,-3.0
3.0,-4.0,1.0,-16.0,9.0,38.0,0.0,10.0,7.0,18.0,2018.0,12.0,1,20.0,-3.0
3.0,-4.0,1.0,-16.0,5.0,40.0,0.0,10.0,7.0,18.0,2018.0,12.0,1,21.0,-4.0
3.0,-4.0,1.0,-14.0,4.0,40.0,0.0,10.0,6.0,18.0,2018.0,12.0,1,22.0,-2.0
3.0,-4.0,1.0,-12.0,3.0,41.0,0.0,10.0,4.0,18.0,2018.0,12.0,1,23.0,-1.0
-1.0,-7.0,1.0,-8.0,45.0,83.0,0.0,7.0,1.0,18.0,2018.0,12.0,4,0.0,-5.0
-1.0,-7.0,1.0,-8.0,31.0,80.0,0.0,8.0,2.0,18.0,2018.0,12.0,4,1.0,-5.0
-1.0,-7.0,1.0,-8.0,17.0,77.0,0.0,9.0,3.0,18.0,2018.0,12.0,4,2.0,-5.0
-1.0,-7.0,1.0,-9.0,4.0,74.0,0.0,10.0,4.0,18.0,2018.0,12.0,4,3.0,-5.0
-1.0,-7.0,1.0,-10.0,2.0,66.0,0.0,10.0,4.0,18.0,2018.0,12.0,4,4.0,-5.0
-1.0,-7.0,1.0,-12.0,1.0,59.0,0.0,10.0,5.0,18.0,2018.0,12.0,4,5.0,-5.0
-1.0,-7.0,1.0,-13.0,0.0,52.0,0.0,10.0,6.0,18.0,2018.0,12.0,4,6.0,-5.0
-1.0,-7.0,1.0,-14.0,0.0,48.0,0.0,10.0,6.0,18.0,2018.0,12.0,4,7.0,-5.0
-1.0,-7.0,1.0,-15.0,0.0,44.0,0.0,10.0,6.0,18.0,2018.0,12.0,4,8.0,-4.0
-1.0,-7.0,1.0,-16.0,0.0,40.0,0.0,10.0,5.0,18.0,2018.0,12.0,4,9.0,-4.0
-1.0,-7.0,1.0,-18.0,0.0,33.0,0.0,10.0,7.0,18.0,2018.0,12.0,4,10.0,-3.0
-1.0,-7.0,1.0,-20.0,0.0,26.0,0.0,10.0,9.0,18.0,2018.0,12.0,4,11.0,-3.0
-1.0,-7.0,1.0,-23.0,0.0,18.0,0.0,10.0,11.0,18.0,2018.0,12.0,4,12.0,-2.0
-1.0,-7.0,1.0,-23.0,1.0,18.0,0.0,10.0,13.0,18.0,2018.0,12.0,4,13.0,-2.0
-1.0,-7.0,1.0,-23.0,2.0,17.0,0.0,10.0,14.0,18.0,2018.0,12.0,4,14.0,-1.0
-1.0,-7.0,1.0,-23.0,3.0,17.0,0.0,10.0,15.0,18.0,2018.0,12.0,4,15.0,-1.0
-1.0,-7.0,1.0,-23.0,5.0,21.0,0.0,10.0,12.0,18.0,2018.0,12.0,4,16.0,-3.0
-1.0,-7.0,1.0,-22.0,6.0,25.0,0.0,10.0,8.0,18.0,2018.0,12.0,4,17.0,-5.0
-1.0,-7.0,1.0,-22.0,8.0,30.0,0.0,10.0,4.0,18.0,2018.0,12.0,4,18.0,-7.0
-1.0,-7.0,1.0,-22.0,7.0,30.0,0.0,10.0,6.0,18.0,2018.0,12.0,4,19.0,-7.0
-1.0,-7.0,1.0,-21.0,6.0,31.0,0.0,10.0,8.0,18.0,2018.0,12.0,4,20.0,-7.0
-1.0,-7.0,1.0,-21.0,4.0,31.0,0.0,10.0,10.0,18.0,2018.0,12.0,4,21.0,-7.0
-1.0,-7.0,1.0,-21.0,8.0,30.0,0.0,10.0,11.0,18.0,2018.0,12.0,4,22.0,-7.0
-1.0,-7.0,1.0,-21.0,11.0,29.0,0.0,10.0,11.0,18.0,2018.0,12.0,4,23.0,-6.0
5.0,-5.0,2.0,-21.0,14.0,27.0,0.0,10.0,11.0,18.0,2018.0,12.0,5,0.0,-5.0
5.0,-5.0,2.0,-22.0,20.0,25.0,0.0,10.0,10.0,18.0,2018.0,12.0,5,1.0,-5.0
5.0,-5.0,2.0,-23.0,26.0,23.0,0.0,10.0,9.0,18.0,2018.0,12.0,5,2.0,-5.0
5.0,-5.0,2.0,-24.0,33.0,21.0,0.0,10.0,8.0,18.0,2018.0,12.0,5,3.0,-5.0
5.0,-5.0,2.0,-24.0,28.0,21.0,0.0,10.0,8.0,18.0,2018.0,12.0,5,4.0,-5.0
5.0,-5.0,2.0,-24.0,24.0,21.0,0.0,10.0,8.0,18.0,2018.0,12.0,5,5.0,-4.0
5.0,-5.0,2.0,-23.0,20.0,20.0,0.0,10.0,7.0,18.0,2018.0,12.0,5,6.0,-4.0
5.0,-5.0,2.0,-23.0,22.0,21.0,0.0,10.0,8.0,18.0,2018.0,12.0,5,7.0,-3.0
5.0,-5.0,2.0,-22.0,24.0,21.0,0.0,10.0,8.0,18.0,2018.0,12.0,5,8.0,-3.0
5.0,-5.0,2.0,-21.0,26.0,21.0,0.0,10.0,8.0,18.0,2018.0,12.0,5,9.0,-2.0
5.0,-5.0,2.0,-20.0,20.0,20.0,0.0,10.0,6.0,18.0,2018.0,12.0,5,10.0,-0.0
5.0,-5.0,2.0,-19.0,14.0,20.0,0.0,10.0,3.0,18.0,2018.0,12.0,5,11.0,1.0
5.0,-5.0,2.0,-18.0,9.0,19.0,0.0,10.0,1.0,18.0,2018.0,12.0,5,12.0,3.0
5.0,-5.0,2.0,-17.0,9.0,20.0,0.0,10.0,4.0,18.0,2018.0,12.0,5,13.0,4.0
5.0,-5.0,2.0,-16.0,10.0,21.0,0.0,10.0,7.0,18.0,2018.0,12.0,5,14.0,4.0
5.0,-5.0,2.0,-15.0,11.0,22.0,0.0,10.0,10.0,18.0,2018.0,12.0,5,15.0,5.0
5.0,-5.0,2.0,-15.0,16.0,26.0,0.0,10.0,11.0,18.0,2018.0,12.0,5,16.0,3.0
5.0,-5.0,2.0,-15.0,21.0,30.0,0.0,10.0,12.0,18.0,2018.0,12.0,5,17.0,1.0
5.0,-5.0,2.0,-15.0,26.0,34.0,0.0,10.0,13.0,18.0,2018.0,12.0,5,18.0,-2.0
5.0,-5.0,2.0,-15.0,27.0,40.0,0.0,10.0,12.0,18.0,2018.0,12.0,5,19.0,-3.0
5.0,-5.0,2.0,-14.0,29.0,46.0,0.0,10.0,10.0,18.0,2018.0,12.0,5,20.0,-4.0
5.0,-5.0,2.0,-13.0,31.0,52.0,0.0,10.0,9.0,18.0,2018.0,12.0,5,21.0,-5.0
5.0,-5.0,2.0,-13.0,31.0,54.0,0.0,10.0,9.0,18.0,2018.0,12.0,5,22.0,-5.0
5.0,-5.0,2.0,-13.0,32.0,56.0,0.0,10.0,9.0,18.0,2018.0,12.0,5,23.0,-6.0
-1.0,-8.0,1.0,-13.0,33.0,58.0,0.0,10.0,9.0,18.0,2018.0,12.0,6,0.0,-6.0
-1.0,-8.0,1.0,-12.0,35.0,65.0,0.0,10.0,9.0,18.0,2018.0,12.0,6,1.0,-6.0
-1.0,-8.0,1.0,-11.0,38.0,72.0,0.0,10.0,9.0,18.0,2018.0,12.0,6,2.0,-7.0
-1.0,-8.0,1.0,-10.0,40.0,78.0,0.0,10.0,9.0,18.0,2018.0,12.0,6,3.0,-7.0
-1.0,-8.0,1.0,-10.0,40.0,80.0,0.0,9.0,9.0,18.0,2018.0,12.0,6,4.0,-7.0
-1.0,-8.0,1.0,-10.0,40.0,82.0,0.0,8.0,9.0,18.0,2018.0,12.0,6,5.0,-7.0
-1.0,-8.0,1.0,-10.0,40.0,84.0,0.0,7.0,9.0,18.0,2018.0,12.0,6,6.0,-8.0
-1.0,-8.0,1.0,-10.0,34.0,80.0,0.0,8.0,9.0,18.0,2018.0,12.0,6,7.0,-7.0
-1.0,-8.0,1.0,-10.0,27.0,76.0,0.0,9.0,10.0,18.0,2018.0,12.0,6,8.0,-7.0
-1.0,-8.0,1.0,-10.0,20.0,72.0,0.0,10.0,11.0,18.0,2018.0,12.0,6,9.0,-6.0
-1.0,-8.0,1.0,-11.0,17.0,63.0,0.0,10.0,10.0,18.0,2018.0,12.0,6,10.0,-5.0
-1.0,-8.0,1.0,-11.0,15.0,54.0,0.0,10.0,9.0,18.0,2018.0,12.0,6,11.0,-3.0
-1.0,-8.0,1.0,-12.0,12.0,46.0,0.0,10.0,9.0,18.0,2018.0,12.0,6,12.0,-2.0
-1.0,-8.0,1.0,-12.0,14.0,45.0,0.0,10.0,9.0,18.0,2018.0,12.0,6,13.0,-1.0
-1.0,-8.0,1.0,-12.0,16.0,44.0,0.0,10.0,10.0,18.0,2018.0,12.0,6,14.0,-1.0
-1.0,-8.0,1.0,-11.0,18.0,43.0,0.0,10.0,10.0,18.0,2018.0,12.0,6,15.0,-1.0
-1.0,-8.0,1.0,-11.0,18.0,49.0,0.0,10.0,12.0,18.0,2018.0,12.0,6,16.0,-2.0
-1.0,-8.0,1.0,-11.0,19.0,55.0,0.0,10.0,13.0,18.0,2018.0,12.0,6,17.0,-3.0
-1.0,-8.0,1.0,-10.0,20.0,61.0,0.0,10.0,14.0,18.0,2018.0,12.0,6,18.0,-4.0
-1.0,-8.0,1.0,-10.0,17.0,65.0,0.0,10.0,10.0,18.0,2018.0,12.0,6,19.0,-4.0
-1.0,-8.0,1.0,-10.0,15.0,68.0,0.0,10.0,6.0,18.0,2018.0,12.0,6,20.0,-5.0
-1.0,-8.0,1.0,-9.0,13.0,72.0,0.0,10.0,3.0,18.0,2018.0,12.0,6,21.0,-5.0
-1.0,-8.0,1.0,-9.0,12.0,72.0,0.0,10.0,3.0,18.0,2018.0,12.0,6,22.0,-5.0
-1.0,-8.0,1.0,-8.0,12.0,72.0,0.0,10.0,4.0,18.0,2018.0,12.0,6,23.0,-4.0
5.0,-5.0,2.0,-8.0,11.0,72.0,0.0,10.0,5.0,18.0,2018.0,12.0,7,0.0,-4.0
5.0,-5.0,2.0,-8.0,12.0,74.0,0.0,10.0,4.0,18.0,2018.0,12.0,7,1.0,-4.0
5.0,-5.0,2.0,-8.0,12.0,76.0,0.0,10.0,2.0,18.0,2018.0,12.0,7,2.0,-4.0
5.0,-5.0,2.0,-8.0,12.0,78.0,0.0,10.0,1.0,18.0,2018.0,12.0,7,3.0,-4.0
5.0,-5.0,2.0,-8.0,12.0,79.0,0.0,10.0,1.0,18.0,2018.0,12.0,7,4.0,-4.0
5.0,-5.0,2.0,-8.0,12.0,79.0,0.0,10.0,2.0,18.0,2018.0,12.0,7,5.0,-4.0
5.0,-5.0,2.0,-8.0,12.0,79.0,0.0,10.0,2.0,18.0,2018.0,12.0,7,6.0,-4.0
5.0,-5.0,2.0,-8.0,11.0,75.0,0.0,10.0,2.0,18.0,2018.0,12.0,7,7.0,-4.0
5.0,-5.0,2.0,-8.0,9.0,71.0,0.0,10.0,2.0,18.0,2018.0,12.0,7,8.0,-3.0
5.0,-5.0,2.0,-8.0,8.0,66.0,0.0,10.0,2.0,18.0,2018.0,12.0,7,9.0,-3.0
5.0,-5.0,2.0,-8.0,7.0,58.0,0.0,10.0,5.0,18.0,2018.0,12.0,7,10.0,-0.0
5.0,-5.0,2.0,-8.0,7.0,50.0,0.0,10.0,8.0,18.0,2018.0,12.0,7,11.0,2.0
5.0,-5.0,2.0,-8.0,6.0,41.0,0.0,10.0,11.0,18.0,2018.0,12.0,7,12.0,4.0
5.0,-5.0,2.0,-8.0,6.0,40.0,0.0,10.0,12.0,18.0,2018.0,12.0,7,13.0,4.0
5.0,-5.0,2.0,-8.0,6.0,39.0,0.0,10.0,12.0,18.0,2018.0,12.0,7,14.0,5.0
5.0,-5.0,2.0,-8.0,7.0,38.0,0.0,10.0,13.0,18.0,2018.0,12.0,7,15.0,5.0
5.0,-5.0,2.0,-8.0,8.0,48.0,0.0,10.0,12.0,18.0,2018.0,12.0,7,16.0,3.0
5.0,-5.0,2.0,-7.0,10.0,58.0,0.0,10.0,11.0,18.0,2018.0,12.0,7,17.0,0.0
5.0,-5.0,2.0,-7.0,12.0,68.0,0.0,10.0,10.0,18.0,2018.0,12.0,7,18.0,-2.0
5.0,-5.0,2.0,-8.0,12.0,69.0,0.0,10.0,7.0,18.0,2018.0,12.0,7,19.0,-3.0
5.0,-5.0,2.0,-8.0,11.0,71.0,0.0,10.0,4.0,18.0,2018.0,12.0,7,20.0,-4.0
5.0,-5.0,2.0,-9.0,10.0,72.0,0.0,10.0,1.0,18.0,2018.0,12.0,7,21.0,-5.0
5.0,-5.0,2.0,-8.0,9.0,72.0,0.0,10.0,4.0,18.0,2018.0,12.0,7,22.0,-4.0
5.0,-5.0,2.0,-7.0,9.0,72.0,0.0,10.0,6.0,18.0,2018.0,12.0,7,23.0,-3.0
9.0,-2.0,2.0,-6.0,8.0,72.0,0.0,10.0,8.0,18.0,2018.0,12.0,8,0.0,-2.0
9.0,-2.0,2.0,-6.0,9.0,73.0,0.0,10.0,6.0,18.0,2018.0,12.0,8,1.0,-2.0
9.0,-2.0,2.0,-6.0,9.0,73.0,0.0,10.0,5.0,18.0,2018.0,12.0,8,2.0,-2.0
9.0,-2.0,2.0,-6.0,10.0,74.0,0.0,10.0,4.0,18.0,2018.0,12.0,8,3.0,-2.0
9.0,-2.0,2.0,-6.0,9.0,74.0,0.0,10.0,4.0,18.0,2018.0,12.0,8,4.0,-2.0
9.0,-2.0,2.0,-6.0,8.0,73.0,0.0,10.0,4.0,18.0,2018.0,12.0,8,5.0,-2.0
9.0,-2.0,2.0,-7.0,7.0,73.0,0.0,10.0,4.0,18.0,2018.0,12.0,8,6.0,-2.0
9.0,-2.0,2.0,-7.0,6.0,67.0,0.0,10.0,5.0,18.0,2018.0,12.0,8,7.0,-2.0
9.0,-2.0,2.0,-8.0,5.0,61.0,0.0,10.0,5.0,18.0,2018.0,12.0,8,8.0,-2.0
9.0,-2.0,2.0,-9.0,3.0,56.0,0.0,10.0,6.0,18.0,2018.0,12.0,8,9.0,-1.0
9.0,-2.0,2.0,-9.0,3.0,48.0,0.0,10.0,7.0,18.0,2018.0,12.0,8,10.0,1.0
9.0,-2.0,2.0,-9.0,3.0,40.0,0.0,10.0,7.0,18.0,2018.0,12.0,8,11.0,4.0
9.0,-2.0,2.0,-8.0,2.0,33.0,0.0,10.0,8.0,18.0,2018.0,12.0,8,12.0,7.0
9.0,-2.0,2.0,-8.0,2.0,32.0,0.0,10.0,7.0,18.0,2018.0,12.0,8,13.0,8.0
9.0,-2.0,2.0,-8.0,2.0,31.0,0.0,10.0,7.0,18.0,2018.0,12.0,8,14.0,8.0
9.0,-2.0,2.0,-7.0,2.0,30.0,0.0,10.0,7.0,18.0,2018.0,12.0,8,15.0,9.0
9.0,-2.0,2.0,-7.0,3.0,40.0,0.0,10.0,7.0,18.0,2018.0,12.0,8,16.0,7.0
9.0,-2.0,2.0,-6.0,4.0,51.0,0.0,10.0,7.0,18.0,2018.0,12.0,8,17.0,4.0
9.0,-2.0,2.0,-6.0,6.0,61.0,0.0,10.0,7.0,18.0,2018.0,12.0,8,18.0,1.0
9.0,-2.0,2.0,-6.0,7.0,64.0,0.0,10.0,5.0,18.0,2018.0,12.0,8,19.0,-0.0
9.0,-2.0,2.0,-7.0,9.0,66.0,0.0,10.0,3.0,18.0,2018.0,12.0,8,20.0,-1.0
9.0,-2.0,2.0,-7.0,10.0,69.0,0.0,10.0,1.0,18.0,2018.0,12.0,8,21.0,-2.0
9.0,-2.0,2.0,-7.0,11.0,70.0,0.0,10.0,1.0,18.0,2018.0,12.0,8,22.0,-2.0
9.0,-2.0,2.0,-6.0,12.0,70.0,0.0,10.0,2.0,18.0,2018.0,12.0,8,23.0,-2.0
7.0,-3.0,2.0,-6.0,13.0,71.0,0.0,10.0,2.0,18.0,2018.0,12.0,9,0.0,-1.0
7.0,-3.0,2.0,-6.0,11.0,72.0,0.0,10.0,3.0,18.0,2018.0,12.0,9,1.0,-2.0
7.0,-3.0,2.0,-6.0,9.0,74.0,0.0,10.0,3.0,18.0,2018.0,12.0,9,2.0,-2.0
7.0,-3.0,2.0,-6.0,6.0,75.0,0.0,10.0,4.0,18.0,2018.0,12.0,9,3.0,-2.0
7.0,-3.0,2.0,-6.0,8.0,75.0,0.0,10.0,3.0,18.0,2018.0,12.0,9,4.0,-2.0
7.0,-3.0,2.0,-7.0,11.0,74.0,0.0,10.0,3.0,18.0,2018.0,12.0,9,5.0,-3.0
7.0,-3.0,2.0,-7.0,13.0,74.0,0.0,10.0,3.0,18.0,2018.0,12.0,9,6.0,-3.0
7.0,-3.0,2.0,-7.0,11.0,71.0,0.0,10.0,2.0,18.0,2018.0,12.0,9,7.0,-3.0
7.0,-3.0,2.0,-8.0,8.0,68.0,0.0,10.0,2.0,18.0,2018.0,12.0,9,8.0,-2.0
7.0,-3.0,2.0,-8.0,6.0,65.0,0.0,10.0,2.0,18.0,2018.0,12.0,9,9.0,-2.0
7.0,-3.0,2.0,-8.0,5.0,55.0,0.0,10.0,3.0,18.0,2018.0,12.0,9,10.0,0.0
7.0,-3.0,2.0,-8.0,3.0,46.0,0.0,10.0,3.0,18.0,2018.0,12.0,9,11.0,3.0
7.0,-3.0,2.0,-9.0,2.0,36.0,0.0,10.0,4.0,18.0,2018.0,12.0,9,12.0,5.0
7.0,-3.0,2.0,-9.0,2.0,33.0,0.0,10.0,4.0,18.0,2018.0,12.0,9,13.0,6.0
7.0,-3.0,2.0,-9.0,2.0,31.0,0.0,10.0,4.0,18.0,2018.0,12.0,9,14.0,6.0
7.0,-3.0,2.0,-10.0,3.0,28.0,0.0,10.0,4.0,18.0,2018.0,12.0,9,15.0,7.0
7.0,-3.0,2.0,-8.0,2.0,39.0,0.0,10.0,3.0,18.0,2018.0,12.0,9,16.0,5.0
7.0,-3.0,2.0,-7.0,1.0,50.0,0.0,10.0,2.0,18.0,2018.0,12.0,9,17.0,3.0
7.0,-3.0,2.0,-5.0,0.0,61.0,0.0,10.0,1.0,18.0,2018.0,12.0,9,18.0,2.0
7.0,-3.0,2.0,-6.0,0.0,57.0,0.0,10.0,4.0,18.0,2018.0,12.0,9,19.0,1.0
7.0,-3.0,2.0,-8.0,0.0,53.0,0.0,10.0,7.0,18.0,2018.0,12.0,9,20.0,1.0
7.0,-3.0,2.0,-9.0,0.0,50.0,0.0,10.0,10.0,18.0,2018.0,12.0,9,21.0,1.0
7.0,-3.0,2.0,-10.0,0.0,47.0,0.0,10.0,11.0,18.0,2018.0,12.0,9,22.0,0.0
7.0,-3.0,2.0,-10.0,0.0,45.0,0.0,10.0,11.0,18.0,2018.0,12.0,9,23.0,0.0
